buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm
2006,35.88,집합,업무,법인,,,"35,000",4,12,2025,중개거래,"서울 마포구, 서울 중구",12,215,일반상업,,11140,중구,,개인,순화동
2002,3.77,집합,제1종근린생활,법인,,,"1,750",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,기타,법인,,,"1,750",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,5.31,집합,제1종근린생활,법인,,,"2,124",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,5.29,집합,제1종근린생활,법인,,,"2,750",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.78,집합,제1종근린생활,법인,,,"2,500",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,700",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,500",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,5.61,집합,제1종근린생활,법인,,,"1,500",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,4.4,집합,제1종근린생활,법인,,,"2,700",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,250",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,250",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,5.58,집합,제1종근린생활,법인,,,"3,100",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,6.37,집합,제1종근린생활,법인,,,"3,100",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,800",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,500",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,400",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,5.61,집합,제1종근린생활,법인,,,"5,100",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"4,000",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,5.01,집합,제1종근린생활,법인,,,"2,300",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,400",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.78,집합,제1종근린생활,법인,,,"2,500",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,500",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,4.27,집합,제1종근린생활,법인,,,"4,300",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,900",19,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
1976,15.44,집합,제1종근린생활,개인,,,"10,000",12,12,2025,직거래,,,19-1,일반상업,,11140,중구,,개인,주교동
2002,3.77,집합,판매,개인,,,"3,900",17,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,판매,개인,,,"3,900",17,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2023,20.99,집합,숙박,개인,,,"48,500",21,12,2025,중개거래,서울 중구,4,43-1,일반상업,,11140,중구,,개인,필동1가
,6.96,집합,판매,개인,,,"13,500",19,12,2025,직거래,,,120-3,일반상업,,11140,중구,,개인,충무로4가
,6.96,집합,판매,개인,,,"13,500",19,12,2025,직거래,,,120-3,일반상업,,11140,중구,,개인,충무로4가
,73.2,집합,판매,개인,,,"38,000",13,12,2025,중개거래,서울 중구,8,1,일반상업,,11140,중구,,개인,장교동
2002,3.77,집합,제1종근린생활,법인,,,"1,500",17,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,600",17,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,600",17,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,800",17,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,6.31,집합,제1종근린생활,법인,,,"2,750",17,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2003,15.94,집합,숙박,개인,,,"11,500",17,12,2025,중개거래,서울 중구,3,32,일반상업,,11140,중구,,개인,을지로6가
2002,5.2,집합,제1종근린생활,법인,,,"2,200",17,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,700",17,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,000",17,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,700",17,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,500",17,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
1958,30.98,일반,제1종근린생활,개인,,,"210,000",17,12,2025,직거래,,,5*,일반상업,19.8,11140,중구,,개인,남창동
,69.42,일반,제2종근린생활,개인,,,"21,000",2,12,2025,직거래,,,*,제3종일반주거,33.1,11140,중구,,개인,장충동1가
2002,5.08,집합,판매,개인,,,"4,700",17,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
,56,집합,제2종근린생활,법인,,,"64,500",13,12,2025,중개거래,서울 중구,2,199-40,중심상업,,11140,중구,,개인,을지로2가
1958,24.14,일반,제2종근린생활,개인,,,"41,872",16,12,2025,직거래,,2,1**,제3종일반주거,35.9,11140,중구,지분,개인,신당동
2002,3.77,집합,판매,법인,,,"2,000",15,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,900",15,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"4,000",15,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,4.7,집합,판매,법인,,,"3,300",15,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"4,200",15,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2008,3.5,집합,판매,개인,,,500,5,12,2025,직거래,,,18-21,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,600",15,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.78,집합,제1종근린생활,법인,,,"2,800",15,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,800",15,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,500",15,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,900",15,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
1966,90.67,일반,제1종근린생활,법인,,,"226,094",15,12,2025,직거래,,,9*,일반상업,20.39,11140,중구,지분,법인,서소문동
2002,3.77,집합,제1종근린생활,법인,,,"2,000",15,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,500",15,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,76.26,집합,제2종근린생활,법인,,,"50,000",5,12,2025,중개거래,서울 중구,2,844,제3종일반주거,,11140,중구,,개인,신당동
2002,3.77,집합,제1종근린생활,법인,,,"4,000",12,12,2025,직거래,,3,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,200",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,200",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,5.92,집합,제1종근린생활,법인,,,"4,100",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,100",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,100",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,000",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,000",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,4.96,집합,제1종근린생활,법인,,,"3,500",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,500",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,500",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,100",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,000",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,900",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,900",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,4.45,집합,제1종근린생활,법인,,,"3,100",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,100",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,600",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,100",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,300",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,700",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,300",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,000",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,500",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,900",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,500",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,800",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,500",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,600",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,300",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,300",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,800",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,800",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,800",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,800",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,5.92,집합,제1종근린생활,법인,,,"4,500",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,300",12,12,2025,직거래,,8,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,100",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,100",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"3,100",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,300",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,900",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,900",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,800",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,700",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,6.24,집합,제1종근린생활,법인,,,"3,900",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,300",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,800",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,500",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,법인,을지로6가
1969,435.9,일반,제2종근린생활,개인,,,"440,000",12,12,2025,중개거래,서울 강남구,,6*,일반상업,122.3,11140,중구,,개인,초동
2002,3.77,집합,판매,개인,,,"4,000",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,판매,개인,,,"4,000",12,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2020,18.16,집합,숙박,개인,,,"28,530",14,12,2025,중개거래,서울 중구,6,158,일반상업,,11140,중구,,개인,인현동1가
2010,43.4,집합,업무,개인,,,"31,000",11,12,2025,중개거래,서울 중구,,773,일반상업,,11140,중구,,개인,신당동
1989,979.73,일반,제2종근린생활,법인,,,"1,020,000",10,12,2025,중개거래,서울 성동구,,3**,제3종일반주거,333,11140,중구,,법인,신당동
2002,3.77,집합,제1종근린생활,법인,,,"2,600",10,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,22.15,집합,제1종근린생활,법인,,,"20,000",10,12,2025,직거래,,9,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,500",10,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,6.39,집합,제1종근린생활,법인,,,"4,000",8,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,5.65,집합,제1종근린생활,법인,,,"3,500",8,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,300",10,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,300",10,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"2,500",15,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"4,000",10,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"4,800",10,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"1,560",10,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
2002,3.77,집합,제1종근린생활,법인,,,"4,800",10,12,2025,직거래,,,18-35,일반상업,,11140,중구,,개인,을지로6가
1963,489.54,일반,제1종근린생활,법인,,,"477,640",9,12,2025,직거래,,,1**,일반상업,132.3,11140,중구,,개인,주교동
2005,40.43,집합,숙박,개인,,,"21,000",10,12,2025,중개거래,서울 중구,5,22-5,일반상업,,11140,중구,,개인,충무로5가
